name,rating,date,text
Wahyu Fitriyaningsih,5,4 tahun lalu,"Tidak pernah mengecewakan kesini, apalagi dimusim hujan pasti kalau pagi atau habis hujan bisa lihat kabut. Yang tentunya bikin bagus pemandangan. Cocok untuk anak-anak muda untuk healing hahahaa untuk wisata keluarga juga not bad laah …"
Ally Usman,2,4 tahun lalu,"akses jalan menuju lokasi bagus. Udara menuju lokasi sejuk,di tambah lagi rindang nya pepohonan menuju jalan kelokasi..."
Enrico Fermi (Noft),5,Diedit 4 tahun lalu,"Masih tutup ternyata, jangan nyesel Hhhh..."
kun lovers,5,4 tahun lalu,Apa sudah bukak ya
urip priyadi,4,4 tahun lalu,Nyaman dan sejuk
agus mardianto,4,Diedit 4 tahun lalu,"tempat yg sejuk dan asri,sinyal tidak ada tp ada wifi diwarung lokasi wisata juga tersedia kopi murni juga teh premium #grenntea"
Mohammad Sholihul a,4,4 tahun lalu,"Saya kesana pas tutup, entah sampai kapan"
Ahmad Okiq,5,4 tahun lalu,"Alamku...
Blitarku..."
Miracle Project,5,4 tahun lalu,Ngadem
Achmad Zein,3,4 tahun lalu,"Bersih meski dilarang ada kunjungan . Suasana enak sekali , adem .
Kurang ada petunjuk arah sebelum masuk ke jembatan klo dari arah barat ."
ML F,5,Diedit 4 tahun lalu,Ok
Dandy Dwi Pambudi_3,4,4 tahun lalu,Disana masa ppkm bukak gak ? Ada yang tau?
Septian Rahul,5,4 tahun lalu,"Akses jalan sudah oke, tapi lebih baik lewat jalan cor yang arah greenfield atau ambil jalur kanan daripada lewat yang jalur kiri tapi tanjakan ekstrem. Masuk perkebunan dikenai biaya 9rb per orang dan parkir 2rb untuk sepeda motor. Kalo …"
Rudy Susanto,1,4 tahun lalu,Lagi
Tri Cahyono,5,4 tahun lalu,Mantap
Muhamad Charis mustofa,4,4 tahun lalu,"Cocok untuk tempat refreshing, sejuk"
Lare Blitar,5,Diedit 4 tahun lalu,good job 🙋 …
Cahyo Suryo Utomo,4,4 tahun lalu,"Sejuk dan sangat asri
Tempat rekreasi keluarga/teman²"
Andika Agung Kusuma,5,4 tahun lalu,Adam
ditta trans,2,4 tahun lalu,"sejuk,asri...perlu penataan lagi biar nyaman pikniknya"
Kris Budiono,5,4 tahun lalu,Sejuk
Call me Ay,5,4 tahun lalu,"murah,tempat nya sejuk,,nyaman untuk bersantai"
Andy Triwicaksono,5,4 tahun lalu,"Sangat menyenangkan,udara sangat sejuk, pemandangan sangat indah..."
Pipit Poernomo Armand,5,4 tahun lalu,"Tempatnya nyaman, adeeem"
Hana Cho,4,4 tahun lalu,"Pemandangannya asri.
Jalannya agak terjal di beberapa tempat, namun masih bisa dilalui tanpa masalah. …"
Rame Rame,5,4 tahun lalu,"Nyaman, Asri, Sejuk cocok untuk mencari ketenangan"
Didik Purwanto,5,4 tahun lalu,Kawasan perkebunan teh dengan udara yang dingin dan banyak sekali spot fotonya
Arjuna Dannis Putra,5,4 tahun lalu,Tempatnya bagus 👍👍👍 …
nur alifa,5,4 tahun lalu,indah bgt
Grazi ea,5,4 tahun lalu,Mantapo
Adi Guna Kuntoro,5,4 tahun lalu,"Lokasi wisata alam favorit di blitar, suasana gunung sejuk merefresh pikiran. Tiket masuk 8000/orang
parkir motor 2rb …"
Marshellinus Hosana,4,4 tahun lalu,"Perkebunan teh yg berada Di kawasan blitar, hawa tidak terlalu dingin.
Cukup bersih, akses menuju lokasi harus diperbaiki agar banyak wisata yg berkunjung"
Bagus Viddy,5,4 tahun lalu,Nuansa alam yang sejuk dan indah
rdita fitriani,5,4 tahun lalu,"Tempat yang adem...
Waspada pacet di musim hujan …"
Indah Husnul Khotimah,5,4 tahun lalu,Wow... Sangat mengesankaaaan.... Pengen lagi dan lagi... 😍😍 …
Fransisca Septina,5,4 tahun lalu,"Cukup menyenangkan, jalan bisa diperlebar"
Ali Makmur,5,4 tahun lalu,"Sejuk,alami,mengesankan"
Farkhan Ibnu,3,4 tahun lalu,"Saya rasa juga lumayan optimal pada perkebunan Sirah Kencong ini, Namun saat memasuki tempat tersebut penjaga pos kurang memuaskan bagi saya seperti tidak memberikan informasi ataupun menyapa dan menanyai, untuk wisata saya rasa nilai 89 …"
AHMAD SAIK,5,4 tahun lalu,👍🏻 …
Eka Agustia,5,4 tahun lalu,Jalan menuju ke kebun teh jelek (sehabis pabrik)
Sri Wahyuni,5,4 tahun lalu,"Tempat wisata bagus di lereng gunung buthak, sayang akses jalanya banyak yg bergelombang"
Desy Prastika,4,4 tahun lalu,"Tempat sejuk, jalur menuju kesana sangat menantang"
Vika Kinanti,5,4 tahun lalu,"Wisata bukit hijau. Senin-sabtu warganya petik teh, minggu jualan makanan. Tapi warung makan selalu buka setiap hari. Udara segar dan lumayan bersih. Semoga jalan setapak dibuat semakin rapi biar tidak becek lagi. Pengunjung tertib prokes …"
Agussusilo Susilo,5,4 tahun lalu,Mantap mantap
Nurul Khasanah,4,4 tahun lalu,Good
Samsul Arifin,5,4 tahun lalu,"Nanjak sekali, persiapkan betul kendaraannya.."
Qosim Alfariz,5,4 tahun lalu,Suka sekali pemandangannya
Putra Kenzie,5,4 tahun lalu,"Sejuk alamnya,  cocok buat keluarga"
Mamah Milja,5,4 tahun lalu,Kesana sama rombongan guru dan aku bawa baby juga. Pas masuk sana bener² dingiin dan sejukkkk. Buat yang capek dg hiruk pikuknya kota dan pekerjaan aku rekomendasiin deh tempat ini. Dijamin g nyesel .
pak kayan,5,4 tahun lalu,Kepala yang keren dan cantik
Agung Cahyo Wibowo,5,4 tahun lalu,"Tempat yg indah dengan pemandangan gunung Kawi, dan mengandung situs sejarah"
biro jasalistrik,5,4 tahun lalu,"Bagus, cantik, keren"
Wahyu Budiono,4,4 tahun lalu,"Suasana segar dan sejuk,, alami jauh dari perkotaan. Sangat bagus untuk wisata keluarga.."
Kawaki Boruto,4,4 tahun lalu,"Suasananya sejuk hawa pegunungan,, apalagi kalo kesitu pas cuaca hujan, menambah asri suasana alam,, kalo kesini siapkan fisik yg prima ya soale spot foto yg bagus berada di atas,, ada juga yg di bawah cuma segitiga"" Itu, blm lagi kalo mau …"
ferafera ryndra,4,4 tahun lalu,Mantaap
Reyhan Manukan,5,4 tahun lalu,Sya udh tahu beli nasi goreng diterminal angkot ya
Yuli wiji Rahayu,5,4 tahun lalu,Pemandangannya indah sayang datangnya terlalu sore😔😔 …
Samsul Falak,5,4 tahun lalu,Ayat qouniyah Allah sangat menakjubkan perlu untuk disukuri
Fery Irfan Nurrahman,5,4 tahun lalu,Perkebunan Teh Sirah Kencong
meme itm,3,4 tahun lalu,Udaranya gk dingin lg...
Mami Nya aretta,5,4 tahun lalu,Tempat nya luas bwt hepy fun kluarga boleh lah ya.. Bwt nikmati udara di kebun teh nya mantep pkok
Alvaro mh,5,4 tahun lalu,tempatnya sejuk sekaliiiiiii
achmad syarifuddin,4,4 tahun lalu,"Sejuk, pokoknya bagus, mantab 👍👍👍👍👍 …"
Agus Suryanto,5,4 tahun lalu,Asyik..duingin. Pingin kesana lagi
Sugrahita Pria Utama,4,4 tahun lalu,Pemandangan nya bagus
indria guntarayana,5,4 tahun lalu,Mantaaaaab
Wahyu Surya Wisnugraha,5,4 tahun lalu,Keren keren
Ayu Chrisna Setyawati,5,Diedit 4 tahun lalu,"Sejuk .
Makanan lengkap .
Buka sampai malam
Spot foto banyak"
willy wijaya,5,4 tahun lalu,Sejuk & segar....
Sigit Koi,4,4 tahun lalu,Cocok buat ngadem
fatimah sifaza,2,Diedit 4 tahun lalu,Saya suka
Widya Dara,5,4 tahun lalu,"suka banget, ayem tentrem, udara sejuk cenderung dingin wkwk"
agus imammuhtarrr,5,4 tahun lalu,Sungguh pemandangannya sangat indah
Nur Rohman,5,4 tahun lalu,"Cuaca seger dan fresss,klo bsa d tiap sudut kasih tempat sampah dong,biar tmbh bersih."
RIKO ADI WIYONO,5,4 tahun lalu,Amazingg...
Fadil Ihsanur,5,Diedit 4 tahun lalu,Sangat bagus dan menarik untuk wisatawan
reSHtu Indra,3,4 tahun lalu,Hh
Nila rosida,4,4 tahun lalu,"Lokasi asri sekali. Ada warung/toko penjual makanan dan minuman.
Harga standart tempat wisata. Tiket masuk 16k untuk 2 orang 1 motor. Parkir gratis …"
Abdul Muhyi,5,Diedit 4 tahun lalu,Suejuuuukk
Prayitno Oke,5,4 tahun lalu,Sangat bagus n indah
ika yuliasih,5,4 tahun lalu,"Tempak bagus sejuk, bersih, makanan yg di jual enak dengan harga murah 😍😍 …"
Mbak Dhee,5,4 tahun lalu,Tempatnya asik banget untuk liburan bersama keluarga. Sejuk dan akses kesananya juga enak...
Adelia Raya,5,4 tahun lalu,tempat paling favorit dan paling nyaman
arifa machnuna,5,4 tahun lalu,Baguss tempatnya kanan kiri depan belakang semua kebunn tehh..
ahmad saiku,4,4 tahun lalu,Tempat te adem.. enak buat jalan2 ma pasangan..
Win Widhi,5,4 tahun lalu,Tempatnya bikin mata seger
Sumiati Jkaryono,5,4 tahun lalu,"Senang sekali berkunjung ke sirahkencong,udaranya sejuk meski disana susah sinyal tp tidak menjadi masalah."
Kediri 168,5,4 tahun lalu,"Tempatnya sejuk, lumayan banyak spot2 foto, tp bbrp km sebelum nyampe lokasi jalannya sempit dan agak rusak, mobil simpangan harus mepet, hrg makanan & minuman standard, yg perlu diperhatikan..jarak naik ke air terjun kata  tkg ojek …"
kholifatur rohmah,5,4 tahun lalu,"Akses jalan menuju kesana sudah baguss mobil, motor, truk bisa keatas sampai di parkiran kebun teh. Jalanan bagus, mulus, dan banyak petunjuk jalan menuju ke sirah kencong. Pemandangan bagus, hawa dingin berasa di puncak cocok untuk wisata …"
jordan mattukenna,5,4 tahun lalu,Pecel bu Tia sirahkencong terbaik 🥺😍 …
febry ani,4,4 tahun lalu,perkebunan nan asri sejuk dan cocok banget buat refreshing.....
ajossi iful,5,4 tahun lalu,Perjalanan nya indah dan menyenangkan
bgs idns,5,4 tahun lalu,Dingin...yukss kepingin jalan-jalan Faza Tour n Travel siap melayani dan menemani perjalanan anda semua.☺️☺️
Sonya Hardaya,4,4 tahun lalu,Wisata perkebunan dan air terjun dengan udara yg dingin dan sejuk.
Masagus Imaduddin,5,4 tahun lalu,"Tiket masuk 2 orang 1 motor 18 ribu.

Ada Candi, Kebun Teh dan Air Terjun (kebetulan pas kesana ada yang meninggal, …"
Anugerah Tri,4,4 tahun lalu,"Sejuk, nyaman"
Andris Pramono,5,4 tahun lalu,"Lokasinya sejuk , lumayan untuk menghabiskan akhir pekan"
arif kurniawan,5,4 tahun lalu,Tempat yang sejuk buat istirahat
Isti Utami,5,4 tahun lalu,Tempat bersih dan sejuk
Agus Amirudin,4,4 tahun lalu,Akses dari peternakan sapi ke perkebunan kalo diperlebar ok itu
Farid Abdillah,4,4 tahun lalu,Asik tempatnya!
nizharrr,5,Diedit 4 tahun lalu,Enak datang pas pagi banget
Avan pryg,5,4 tahun lalu,Sejuk
Ameena Nasya,5,4 tahun lalu,"Sejuk, nyegerin mata sejuk dihati 😆😆 kalo buat piknik keluarga cocok juga.. kalo ajak anak2 hati hatiya, tidak cocok untuk berlarian hehehe …"
Tegar Ahmad,5,4 tahun lalu,indah dan cantik kaya kamu
Jjava Nneca,5,4 tahun lalu,"cuaca sejuk
akses jalan enak
cocok buat mendinginkan otak"
Imam Wahyudi,5,4 tahun lalu,Dingin
Marjuki Prabowo,5,4 tahun lalu,Kebun teh di lereng gunung kawi yang sejuk.... Terdapat candi Diatas bukit yg dibangun pada saat pemerintahan kerajaan majapahit
Andri Jns,5,4 tahun lalu,"Tdi otw ke kebun teh Sirah kencong,Jalanan sudah bagus, lewat jalur peternakan sapi perah, tembus jalur ke kebun teh Sirah kencong jalan agak rusak sedikit, licin, dan harus sering 2 klakson, tiket masuk 18k parkir free, langsung ke spot …"
Tri Prasetyo wibowo,3,4 tahun lalu,"keren, dengan pemandangan yang indah"
Citra Marmer Tulungagung,5,Diedit 4 tahun lalu,"Sangat sejuk, pemandangan bagus sekali, timet masuk juga terjangkau"
CP Official,5,4 tahun lalu,Sejuk
Haric Aden,5,4 tahun lalu,Sejuk
Yusuf Budisantoso,5,4 tahun lalu,Asri.. Sejuk.. Nyaman.. Freshhh.. Enak banget deh
Nofa Satria,5,4 tahun lalu,Bagus
Wahyu ratna sari,4,4 tahun lalu,Sangat dingin.
Andik Winanto,3,4 tahun lalu,"Udaranya sejuk , kebersihan yg perlu di tingkatkan untuk menambah keindahan dan kenyamanan pengunjung, harus di tambahkan rambu2 peringatan untuk pengunjung."
Nia Cholisa,4,4 tahun lalu,"Jalan menuju wisata lancar dan mudah di lalui. Mulai memasuki area gunung kota bisa menikmati pemandangan yg indah, sejuk dan menurut saya amazing.
Saat sudah sampai area perkebunan kita disambut pemandangan kebun teh yg sangat …"
Nuron Najib,4,Diedit 4 tahun lalu,sip...
Rizal Nuraziz,4,4 tahun lalu,Yang sempurna
Adelia Rahayu,4,4 tahun lalu,Tempatnya sejuk dan khas pegunungan banget...
ULUMOVE,4,4 tahun lalu,Indah
Didiek Prajogo,5,4 tahun lalu,Suejuuk
Bima Prakoso,5,4 tahun lalu,Keren
JENARA TEKNIK,5,4 tahun lalu,tempatnya joss
fardan aby praba,5,4 tahun lalu,Gowes di tempat sini seru indah sejuk dan banyak tempat pemandangan yg indah
