name,rating,date,text
Nurul Rahmadhani,4,setahun lalu,"Bagus, rame. Tolong sosialisasikan lgi untuk lebih menjaga kebersihan. Over all bagus"
Nurhadi Nur,4,Diedit setahun lalu,"Tempat ini cukup bagus dengan ketinggian dan view yg menawan. Pendakian dg kendaraan cukup ekstrim terutama roda 4 sehingga perlu ekstra hati2 terutama bagi pemula. Tersedia makanan, warung kopi, toilet dan juga mushola..."
Life Of Mamis,5,setahun lalu,"Balik ke sini setelah sekian lamaaa , tempatnya makin rapi dan bersihhh..
Semoga nanti kesini lagii.."
Ririn Nurmawati,5,setahun lalu,Seru banget paralayang disini!!
M. Rasyid Ridho,5,setahun lalu,"Paling cakep kalo malem, bisa liat city light. Tapi kadang kalo ada kabut bener bener sulit buat city lightnya bahkan bisa sampai ga keliatan lagi city lightnya."
nathan wearhouse,5,setahun lalu,"Usahakan kalau kesini hari biasa saja, jangan pas weekend.. terkahir kesini pas weekend nganter saudara, asli cuma sebentar banget terjun nya.. beda dg hari2 biasa.. harga pas weekend 400rb.. tiket masuk ke kawasan paralayang 20rb per orang belum termasuk parkir 10rb"
Aslanafalim Asla,4,setahun lalu,ok...lebih baik lagi jika di dalam lokasi menyediakan penginapan untuk keluarga
22_Azriel Cristan Putra Ramadani,5,setahun lalu,Bagus banget tempatnya bersih
Trubus Setya,5,setahun lalu,Bagus..
Said Abdullah,5,setahun lalu,"buat pencinta alam melihat view kota batu malang dari atas sini bikin puas, harusnya malam hari mungkin lebih jos ketimbang siang hari, kawasan disini cukup dingin sekitar 15-17 derajat, hal yang kurang mengenakan adalah ada titip helm seikhlasnya katanya, tapi ya tetep harus kasih ya overall semua enak kecuali yang tadi aja"
Nirmala A,5,setahun lalu,cool place and suitable for calming the mind🫶🏻 …
mohamad richard noor,4,setahun lalu,"lokasi yg sangat bagus pemandangan alamnya, apalagi melihatnya dgn cara petualangan paralayang tandem bersama para atlet pro .. really,worth it"
Novita Putri,5,setahun lalu,"Tempat nyaman, dingin dan pemandangaanya indsh.. masuk 2 orang pake motor bayar 45ribu.. helm di titipkan dengan membayar seikhlasnya"
sarah alias,5,Diedit setahun lalu,"Paralayang di sini benar-benar layak dicoba. Pemandangannya sangat indah. Tiketnya RM150, sesampainya di bawah, Anda akan diantar naik dengan sepeda motor. Berat maksimum untuk paralayang adalah 90 kg. …"
Cheryle Azzahra,2,setahun lalu,"udah bayar tiket 20k, parkir 5k, masih harus bayar penitipan helm (seikhlasnya sih), kalo yang suka foto gpp oke aja,"
Fadly Indd.,5,setahun lalu,Mntap
Firman Hidayat,5,setahun lalu,Beautiful moment
Ian Fir,1,setahun lalu,"Untuk tempat sih udah bagus tersistem cuma akses mobil sedikit sempit dan jalan curam. Ohya jangan pakai fotografer sana deh! Udah kapok mending foto sendiri saja. Yakali kita milih foto disuruh cepet"" mana nadanya tinggi pula gaenak …"
Yanti Suparyanti,5,setahun lalu,"Lokasinya di ketinggian 1300 mdpl. Udara sejuk, nyaman untuk spending time. Ada cafe yang menyediankan minuman hangat dan berbagai cemilan. Jajanan anak muda seperti cimol tersedia. …"
Xl IPA 3_02_ Achmad riza irfani,5,setahun lalu,Terbaik lah tpi sayang kabut paginyaaa ngk dapat sunrise
Lutfil Khakim 62,5,setahun lalu,"Bagus banget, cuma pas kesana radak berkabut, ✨👍🏽 …"
Rendhy Sovryanjaya,5,setahun lalu,"Bagus nya kesini waktu menjelang malam sih,jadi kelihatan lampu lampu kota"
Agung Nurcahyono,5,setahun lalu,Keren buat chill enak banget udaranyaa hanya tinggal cari waktu yg biar dilokasi ga ramai bgt
Febrianto muhammad Sulaiman,4,setahun lalu,"Ya seneng aja gitu bisa liat kota batu dari ketinggian, HTM 25k plus bayar se ikhlasnya di tempat penitipan helm"
Fathur Rosyid,5,setahun lalu,"Cocok untuk bersantai di sore hari, menikmati pemandangan yang indah, hanya saja jika musim kemarau rawan ada kabut."
Ade Liana Prasetya,5,setahun lalu,menikmati pemandangan sambil mengambil banyak spot foto
Sis -ka,1,setahun lalu,"Masuk per orang 20k
Parkir 5 k
Saya pikir di suruh nitipin helm itu gratis(ikut fasilitas parkir) eh pas pulang d suruh bayar seikhlasnya"
Galuh Sandra,4,setahun lalu,"Pemandangan bagus, HTM lumayan 1 orang + motor 25k. Namun sayang pemandangan yang bagus dicemari oleh sampah pengunjung yang berserakan dan kurang kesadaran untuk membuang sampah pada tempatnya"
EFENDI,5,setahun lalu,Pemandangan sangat bagus
Petrok Hen,5,setahun lalu,"Wahhh makin bagus saja ya paralayang, tetap jaga kebersihan dan semoga tambah ramah ya petugasnya."
Laila,5,setahun lalu,siiip
Citra yudha lesmana,2,setahun lalu,"Tiket Terlalu mahal untuk wisata yang B aja
Sangat sangat B aja"
Dina Sama'i,5,setahun lalu,Pergi kesini malam malam kayak ngeliat lautan bintang
cak kholiq,5,setahun lalu,"mantab ...
asyik tempat nya...👍👍👍 …"
David Christian,5,setahun lalu,"Dingin...
Sejuk...
Tidak terlalu ramai."
Reza Fahlevi,5,setahun lalu,Para layang yang terletak di kota batu merupakan menjadi kan satu satunya tempat yang bisa melihat megahnya kota malang dengan City light dimalam hari
Moh Nasir,5,setahun lalu,Pelayannnya sangat bagus
NML,4,setahun lalu,Highland experience
NADHIF RACHMAD BACHTIAR,5,setahun lalu,🙇🏻🙇🏻 …
Rohmawati Ningsih,5,setahun lalu,"Buat pecinta alam yg suka healing mencari ketenangan🥰 dianjurkan bgt ke wisata satu ini dengan pemandangan yg indah & udaranya sejukkk bangettt😍 dikunjungi pagi sore malam harii tetep dapet vibes nyaa sih, gak mengecewakan sekali, cuma …"
Restia Ningrum,5,Diedit setahun lalu,Tempat wisata dengan pemandangan indah
Endria Ningsih,5,setahun lalu,"Bagus taukkkkk
Apalagi kesana bareng keluarga
Tapi mbak sama mamaku ga bisa ikut ga kuat naiknya"
Fitria,5,setahun lalu,recommended banyak spot foto
Faris Nst,4,setahun lalu,"Datang jam 12 malam pulang jam 3 pagi, dingin kali angin diatas🥶

Fasilitasnya bagus tapi harga masuknya yang mahal, dah itu aja. …"
Riyan Sikhecil,4,setahun lalu,Kerenn sihh rekomendasi bngt tempat ngalamun wkkw
Bagas Family,3,setahun lalu,Mahal masukx 45rb 1motor 2 org dewasa
Abel Jonathan,4,setahun lalu,destinasi favorit warga ngalam & luar kota
abd hafizh,5,setahun lalu,Stafnya ramah-ramah dan hasil cucian selalu wangi dan rapi
Trio Jayanto,5,setahun lalu,"Sebuah lokasi penerjunan olahraga paralayang yang berada di kota Batu, Jawa Timur. Tepatnya cukup tinggi berada di lereng bukit, jadi satu lokasi dengan wisata Taman Gunung Banyak. …"
uzlifah kr,5,setahun lalu,"Masuknya 25k/orang, parkir motor 5k, udah termasuk wisata ke taman langit. Di dalam ada warung"" yg jual minuman, gorengan maupun mie instan. Kalo mau liat sunrise dtg setelah subuh bgt, jam 04.30-05.00an baru keliatan sunrisenya bagus bgt, …"
043 Anggara Wahyu,5,setahun lalu,Sejuk poll gas in ngab
irmatussiyam,4,setahun lalu,"Suka kesini karena pemandangannya bagus, tempatnya lapang meskipun ramai tetap udaranya sejuk.. dan pling suka momen liatin orang2 main paralayang"
Dewa Mahendra,4,setahun lalu,"overall good ,  banya jugak pengunjung semua usia paling banyak muda mudi ya..  sudah cukup bagus untuk pelayanan , dari masuk kawasan , parkir motor , warung setempat dll , harga masuk yang terbilang cukup ekonomis buat melihat sunrise …"
makrivatus zehiqo,5,setahun lalu,Harus kesini lagi
Ranti,1,Diedit setahun lalu,Masuk per orang 20rb parkir lagi 5rb helm disuruh naro disana kayak diarahkan gitu kirain udh termasuk fasilitas karna tiketnya udh segitu per org eh pas ambil bayar lagi 5rb
Sujatmiko 陈忠明 Donohadi,5,setahun lalu,Memandang kota Batu di bawah
Prisca Marina,5,Diedit setahun lalu,One of the highest area in Batu city. Best place to view city light at night and sunrise on early morning. So you can hangout there to enjoy the landscape of Malang from the hill. The entry ticket just IDR 25K. If feeling hungry there was …
Hadi Kecenk,5,setahun lalu,Cocok untuk yang suka adrenalin
Ramadian Radite,5,setahun lalu,"Tempatnya sejuk, tiketnya murah, spot foto banyak, gunungnya melimpah"
EKA WAHYU NINGTYAS,4,setahun lalu,"View nya bagus bgt kalo malem, dan tiket masuknya cuma 20rb/org, tp agak kecewa sama jasa foto lokal, buat kalian yg ditawarin foto 10rb, dan kalian difotoinya banyak bgt aware aja, nanti habis difoto kalian bakal dibikin bingung sendiri …"
Sena Firnando,5,setahun lalu,"HTM Rp.20.000/orang,anak anak free/tidak ditarik HTM.
Parkir motor Rp.5000,mungkin kalo mobil Rp.10.000 ya..
Masuk,nanti ada pegawai yang bagian jasa menitipkan helm dan nantinya disitu …"
Mas Nur Margono,5,setahun lalu,Cocok untuk refreshing
mutiara atikah,5,setahun lalu,"Tidak banyak yg berubah dari paralayang wisata healing yg oke
Sekarang ada taman langit tambahan wisatanya selain rumah kayu"
kong ghuan,3,setahun lalu,Tiket masuk agak mahal
Umi A. Manaf,5,Diedit setahun lalu,Wow......🌟🌟🌟🌟🌟 …
Lubab Rifhani,5,setahun lalu,"Jalan menanjak dan berkelok-kelok, tapi bisa dilalui mobil.
Tiket masuk 25rb. Hanya menonton orang bermain paralayang saja sudah menyenangkan. Ada area foto dan tamannya juga bagus."
Ardy Prasetyo,3,setahun lalu,"Kalau paralayang view nya masih tetap oke(kebetulan kesana pas malam), sayang biaya masuknya tambah mahal, sepeda motor boncengan 2 orang kena 40K, belum biaya parkir sama biaya penitipan helm(harusnya kan jadi sepaket sekalian), kalau bisa tiket masuknya lebih murah, sekedar saran aja sih"
Y,3,setahun lalu,"pas dateng ga pas terus... berkabut sedihhh:(
sama ini dong kalo bisa ada yg nyedia in voucher wifi jadi klo kuota lagi abis/jaringan jelek masih bisa pake wifi"
pikacee,5,setahun lalu,okeee
Abdullah Albaqawi,5,setahun lalu,Kawasan parachot dan tempatnya asri menghadap desa Batu
Setiyo Handoko ST,1,setahun lalu,"Mahal untuk sebuah wisata paralayang.. apalagi yg bikin kaget, harga makanan dan minuman di area paralayang.. (CAFE FAREL)
kopi kapal api 1 dan nutrisari 1 tambah jajan …"
Achmad Ubaidillah,4,setahun lalu,"Paralayang Batu-Malang

HTM: 25.000 …"
Raihan Putra,3,setahun lalu,"Untuk tempatnya yaa okelah tapi ada 2 catatan besar untuk tempat ini, yang pertama tolong untuk pengunjungnya sadar buang sampah di tempatnya, dan untuk pengelola tiket tolong direview lagi karena menurut opini saya pribadi terlalu mahal …"
Abd. Aziz Amin,1,setahun lalu,Hati hati menggunakan jasa foto disini
Alvin Zakariya,5,Diedit setahun lalu,tenang dan nyaman☕
uswatun hasanah,5,setahun lalu,very beautiful view 😍 …
Fikri Marzuqi,5,setahun lalu,Tempat pas buat nenangin pikiran
ALFIDHAH KHANSA F. Q,5,setahun lalu,dingin jadi sangat cocok minum teh sambil menikmati pemandangan
Maya Purnama,5,setahun lalu,Harusnya bs lebih ditata yah tempatnya
Zaenal Chay,3,setahun lalu,Toiletnya pesing
Khairy Anwar,5,setahun lalu,Nice view for sunrise
Alviatur Rosyidah,5,setahun lalu,"Tempat favorit untuk liat city light, kemarin kesini berdua 1 motor kena 55ribu untuk tiket masuk dan parkir nya"
Adimas Ario Afrilando,4,setahun lalu,"Not much to say but nice place.

Udah rame banget kalo kesini. Dan viewnya kurang asik krna cuma liat perumahan …"
NUR FADILA,5,setahun lalu,"Suka banget harga nya terjangkau, pemilik nya juga ramah"
Riyanto Bin Matali,4,setahun lalu,Datang pagi  shubuh..itu lebih baik .
Alfin Ghoziul Fa'iq,5,Diedit setahun lalu,pada tengah malam pemandangan kota terlihat indah. Cocok untuk ngumpul bersama teman atau pasangan
Taomercy Grace,3,setahun lalu,"Harga 25k/org , tapi diatas disuguhi pengunjung lain merokok. pdhl niat kesana mau hirup udara segar , malah jd bawa penyakit jg"
Feri Feriyan,5,Diedit setahun lalu,Okeee👍🏼👍🏼 …
Ust Fikri,5,setahun lalu,"Nyaman untuk penyembuhan, menghilangkan rasa lelah dan bosan"
Mochammad Hasan,5,setahun lalu,Tempat yang bagus dan pemandangan nya yang indah...👍👍👍 …
Ade Tarbiyatul,4,setahun lalu,"Pemandangannya bagus, cocok utk refreshing tapi terlalu ribet, setelah bayar tiket masuk terus ada bayar parkir lagi. Kalo bisa udh include semua gitu"
ilham joko susilo,5,setahun lalu,amazing
Dicky Firmansyah A.,5,setahun lalu,Tempat yg baik
Indra Suksmana,5,setahun lalu,Tempat yg rileks untuk menghilangkan rasa penat..bisa melihat kota batu dari atas dan udara yg sejuk segar mantaapp👍 …
Rahmawati Lestari,3,setahun lalu,Ekspektasi sy yg terlalu ketinggian atau memang kyk gini ya 😅 jauh2 dr kalimantan buat kesini ternyata menurut sy biasa saja 😅 masuknya pun harus bayar dn harganya menurut sy trll berlebihan untuk spot wisata sprt ini 🤣 untuk kalian yg mau …
Ina Rochmawatul Kusna,5,setahun lalu,Bagus
Shofy Shify,5,setahun lalu,Bagus... Gak se dingin dieng.. Udara gak dingin amat.
Pamela Permana,5,setahun lalu,murah bgt dgn htm 25k bisa loat sunrise disini. pemandangannya bagus bgt
Endah Bintayani,1,setahun lalu,"Pemandanganya memang bagus,tapi sayang sekali untuk jasa fotonya kalau mau cetak ada yang 10 rb dan 20 rb,sebagai pengunjung kita tidak diberitahu foto itu mau dicetak atau di  masukkan file,pengunjung hanya bilang ya2 saja,terakhir sudah dicetak total 400 rb,hati2 ya teman"
Gilang Rama,5,setahun lalu,"Tempat bagus dan bersih, catatan untuk petugasnya saja kurang senyum ketika ada wisatawan berkunjung"
ayunda leni,4,setahun lalu,Seru..jalannya nanjak
Mbaktimah Sutimah,5,setahun lalu,Siip
Dias Anggrayana,4,setahun lalu,"View bagus
HTM 25k per kepala + 5k biaya parkir roda 2 + biaya penitipan helm ""seikhlasnya"" …"
Adi Kurniawan,3,setahun lalu,"View pemandangannya bagus,udaranya segar sejuk..
cuma kalau mau minum mending bawa sendiri.
Disini termasuk mahal untuk minuman,harga 1 minuman cup 12K sama kayak harga mie instan."
Bhasma Vrishaba,5,setahun lalu,"Memang tempat paling enak untuk melepas lelah, apalagi malam,"
moonlight96,4,setahun lalu,Wisata cukup menarik karena bisa lihat pemandangan gunung. Ada spot-spot foto dan kuliner disini. Ada juga jasa foto dan cetak dengan tarif 10K/Foto.
Deianeira,5,setahun lalu,Stunning!!
Muchammad Ahmed,5,setahun lalu,"Nyampai kesini pas subuh, amazing vibes...
Dapat view gemerlap lampu kota dari atas paralayang,
Dapat sejuknya udara pagi hari, …"
Dinindra Dini,5,setahun lalu,"gokillll parahhh
pengalaman yg tidak akan pernah terlupakan. nagihh mau terbang lagi..."
April Lisa,5,setahun lalu,"Wah viewnya ...
Kalo kesini pagi atau sore. Mulai jam 10 udah panas banget"
Mustz Rox,5,setahun lalu,Nice place for sun rise
Irawati Irawan,5,setahun lalu,"Keren buat paralayang udaranya masih kerasa dingin,pengen food restonya lebih up date yg baru2"
Mbah Revolution,5,setahun lalu,Baguss
Irmaya merdiana,5,setahun lalu,Tempatnya tetep aja gak berubah menyenangkan. Tiketnya lumayan sih 25k belum parkir
afninda felani,5,setahun lalu,Menunggu untuk menikmati wisata alam pemandangan malam hari
amartani rana,5,setahun lalu,Dingin sekaliiii!
sasmita arisayu,3,setahun lalu,"Bagus sih, masih blm ada banyak perubahan dr 6thn lalu. Tiket masuk nya yg mahal"
Anggi Fransiska,5,setahun lalu,"View bagus bangett
Syukaaa, 🥰🥰🥰 …"
Thor,5,setahun lalu,"Salah satu tempat yang wajib di kunjungi ketika mampir ke malang, Pemandangan yang sangat indah yang biasanya cuma di nikmati pendaki, disini kalian juga bisa menikmati sepuasnya. …"
Ansori Oke,5,setahun lalu,Tempatnya bagus dan sejuk.bisa melihat olah raga paralayang
Mas kaciooong,4,setahun lalu,Selalu ramai apa lagi ini tanggal merah.favorit di malang dengan suguhan pemandangan kota batu dan tambah lengkap lagi karena ada olah raga terjun payung jos lah. …
Afiko Ilham Akbar Maulana,5,setahun lalu,"Recommended untuk mengobati luka batin dan refreshing
Cocok untuk semua kalangan, baik anak-anak maupun orang dewasa"
Ilham zidan,1,setahun lalu,Pemandangan bagus tapi tukang foto yang menjebak sangat sangat meresahkan dimana kita tiba tiba di suruh milih malah di cetak semua tanpa di jelaskan terlebih dahulu dan ketika saya stop malah katanya nggak bisa soalnya buat laporan jadi …
Muhammad Saifuddin,5,setahun lalu,"Recommended banget buat yg pengen nyunrise. Bagi yg dari luar kota, tak perlu risau yg harus ke lokasi malem. Sudah ada banyak warung yg buka 24 jam, mushalla dan toilet ada. Parkiran mobil dan motor luas. Jd okey banget lah"
Syifa Nur Ramadhany,5,setahun lalu,"jujurly puas banget kesana ngeliat pemandangan yg bagus buat cuci mata, tapi emng si bego aku yg ga bawa jaket jdi kedinginan. asli dingin bangett disana apalagi mendekati pagi pas subuh subuhhh"
dian yuninda,1,setahun lalu,"penjaga karcis ketus banget, suruh bayar ya bayar aja gausah pake nada ketus gitu, situ yang kerja pengunjung yang diketusin!"
Mirza Habibi,5,setahun lalu,Pelayanan bagus
Cbro Tea Guns,3,Diedit setahun lalu,"Nge Bolang pakai sepeda motor bebek sewaan .. jalanan lumayan serem tapi seru . Tiket masuk 25 rb
Parkir sepeda motor 5 rb . …"
Rachmat Hidayat,5,setahun lalu,"Suasana pengunungan yg adem, cuaca sejuk, plus pemandangan yg menyenangkan....
Dari ketinggian, bisa kita lihat sebagian kota Batu, ..."
Indiraa Fidhiana,5,setahun lalu,bagussss dingij bat
Theand Gtoex,4,setahun lalu,"Tempat yg tdk disarankan utk ank2 dbwh 7 th, view bagus cm fasilitas dan keamanan perlu ditingkatkan dan perawatan. Kl mau uji adrenalin blh lah kemari. Selamat berlibur🥰😍 …"
Siti Choirun Nissa,5,setahun lalu,bagus banget
Adam Abiyu,5,setahun lalu,Bagus
Wandy Bear,5,setahun lalu,Nyaman sejuk dan indah
Razka Gamersmlg,1,setahun lalu,"Ditawari foto ,4 foto 10ribu
Setelah itu diarahkan ke tempat pencetakan foto tsb.
Dan saya ambil filenya saja,, …"
Teguh Aris,5,setahun lalu,"Tempat indah bngt ,, sesuai ekspektasi"
Wirian Risda,4,setahun lalu,"Bagus. Pagi liat sunrise, siang ada paralayang, sore nikmatin senja, malem nikmatin city light. Toilet ada, parkir ada.  Cuma kadang ga semua spot ada tempat sampah."
cak mul,5,setahun lalu,Luar biasa
Moch Romi,5,setahun lalu,"Sangat indah, bagus pemandangannya"
Nizar Cheetah,5,setahun lalu,"Tak perlu dijelaskan panjang lebar, kita semua sudah tau dan bukan rahasia lagi, kalau tempatnya memang nyaman. Walau meski perjalanan dan biaya masuk agak lumayan 25/orang"
Aditya Saputra,5,setahun lalu,"enaknya klw di parkiran bisa nitip helmet dan di kasih nomor nya, bayar sekilasnya orangnya pada ramah ramah.
terimakasih 🙏🙏 …"
Ali Rafli,5,setahun lalu,"tiketnya per orang 25k dan ada parkir motor 5k. buat ngincer sunrise oke banget walaupun kadang rame. hawanya enak, adem. ada tempat makannya juga disana, warkop2 gitu"
M Kholili,1,setahun lalu,"Tiket masuk 25k per orang
parkir 5k
nasi goreng 2 …"
devi avea,3,setahun lalu,Kok bisa ya ada penitipan helm walo seiklasnya🤣... Padahal helm gue buluk ingin kubawa masuk tapi gak dibelehin...ada2 saja cara cari uang😄 …
Ramadhan Alamsyah,5,setahun lalu,"Sangat indah pemandangan dari puncak paralayang terutama pada malam hari, terlihat lampu-lampu di kota malang. Hawanya sangat dingin. Bisa nih buat kalian kalo ke wisata paralayang saat siang atau sore sehingga terlihat jelas kota malang dari bukit paralayang ini."
Ita Sri Rokhmawati,5,setahun lalu,Tempat asyik untuk uji adrenalin..naik paralayang. Selain itu bisa untuk bersantai dengan udara sejuk dan bisa lihat city lught kalau malam dan paginya bisa lihat sunrise
putri nur faizah,1,setahun lalu,"tukang parkirnya min attitude, tidak ada sopan santun kepada pengunjung!!!tolong diperbaiki attitude nya"
Basecamp Driver Maxim Batu city,5,setahun lalu,Udara yg sejuk dan pemandangan yg indah
Eko Rudianto,5,setahun lalu,"Sangat indah saat malam hari, diatas kadang anginnnya juga besar, terkait kuliner dan area parkir jangan khawatir sudah sangat memadai dan enak2"
Ananda Putra Prihady Setyawan,5,setahun lalu,Tempat yang baguss banget buat melihat sunrise dan pemandangan kota batu dan malang dari ketinggian
Rad (Daru),5,setahun lalu,View dari atas sangat menakjubkan
DERAK MASRER MAATER,1,setahun lalu,"Jasa foto orangnya ga ramah,judess jadi gabisa milih foto dengan santai,menipu katanya gabisa dikirim di hp setelah dicetak baru bilang kalau bisa dikirim lewat hp itupun bayar /foto 5rb.jadi malesss"
amir prayogo,5,setahun lalu,Mantap sungguh indah ciptaan ya rabb
hioda 2016,4,setahun lalu,Sekarang sudah jauh lebih bersih dan rapi . . . Semoga yang jual makanan bs lebih pagi ya . . Semoga smkin lebih baik lagi
Sugi Hartono,5,setahun lalu,Dingin menggil
Ida Rose,5,setahun lalu,Seru banget...pas terbang sama guide cantik...
Yoes,5,setahun lalu,"Mashaallah, view luar biasa, weekday 400k/pax

POV, secara keseluruhan bagus, 'sopir' paralayang nya juga ramah, …"
Dwi Yanto,4,setahun lalu,"Tempatnya cukup bagus, namun dengan harga 25k/org + parkir motor 5k/kendaraan + penitipan helm seikhlasnya 2-5k itu menurutku cukup mahal. Karna menurutku pihak pengelola tidak begitu perlu merawat tempat tersebut, ya karna emang yang …"
Yusuf Kurniawan,5,setahun lalu,Indah
Mira Fitriani,5,setahun lalu,"Tengah malam kesini, cukup seru bisa lihat kerlap kerlip lampu."
RM Widodo Pribadi,5,setahun lalu,"Tempatnya bersih dan dingin, karena berada diatas gunung. Pemandangannya sangat indah, karena bisa melihat kota Batu dari atas, selain itu sangat indah pada saat matahari terbit. …"
Alfaroq Alfa,5,setahun lalu,Tempatnya bersih sejuk cuma tiket nya makin lama makin mahal
Muhamad Arifin,5,setahun lalu,"Taman Langit paralayang....Indahhh,,,Romantis...."
Mamiia 28,5,setahun lalu,"Kebetulan lokasi paralayang dekat dengan villa kita menginap, coba main ternyata banyak spot foto juga 😍😍 …"
AnnA Maria,5,setahun lalu,"Akhirnya bisa kesini lagi, bedanya dulu sama dia kali ini sama temen2. HTM 25ribu/orang, parkir mobil 10ribu. View malam dan sunrisenya oke banget. Akses jalan nanjak ya gaes jd hati2."
Ilfa Walidatul Alif,4,setahun lalu,bgus bgt viewnya
Herman Hindarso,3,setahun lalu,"Tempat yg bagus dan indah, nyaman utk relaksasi dan bersantai menikmati alam. Banyak spot foto cantik disini. Fasum yg kurang adalah toilet yg berbau tidak sedap karena kurang perawatan kebersihan. Parkir memadai."
Ifadah Rohma,5,setahun lalu,"Paralayang tempat
rekomendasi yg sangat cocok buat yang mau liburan sama pasangan atau sma temen  tempatnya yg bagus dan pastinya dengan view yang sangat memukau🥰🤩 …"
Nur Hayati,1,setahun lalu,Kecewa seketika badmood gegara jukir yg maksa dan g ada sopan santunnya.niat liburan malah dipermalukan didepan umum.trnyt ad pungli.untung blm sempat saya viralkan kejadian td.saran aja mending ditutup tmpt wisatany biar jukirnya kapook
msalim salim,3,setahun lalu,Lumanyan. Kebetulan hujan
Marini Riyadi,5,setahun lalu,Harga tiker masuk 25k.. parkir mobil 10k. Bisa liat org naik paralayang dan masuk ke taman langit free.
Hana Wahyuni,5,Diedit setahun lalu,Patut untuk dikunjungi kembali!!!!
Rizkirachman,5,setahun lalu,"Cocok dari papua berwisata ke paralayag klw di jayapura tuu, paralayag nii, baku saudara dgn wisata yg nama nya jayapura city, klw dog ada tau mirip itu sdh, 🤙🚗☕ …"
Bobby Nofrisal,5,setahun lalu,Bersih dan nyaman
Cinta Rinzky,5,setahun lalu,"Pemandangannya sangat indah saya kesini jam 3 pagi ,bisa menikmati city light plus sunrise nya
Harga tiket 25/org parkirnya 5 RB"
Ali Mahmud,5,setahun lalu,🔥🔥🔥 …
everyday is holiday,5,setahun lalu,"Bagus
Kalau udah masuk jm 5 mesti kabut turun trus hujan
Tpi malamnya skitar jm 8 an udah keliatan bagus pemandangannya"
Serlie Theresia Irawati,5,setahun lalu,Tempat nya sejuk....dikelilingi gunung2 sayang sekali waktu kesana cuaca pas mendung😁 …
Nona Monika,5,setahun lalu,"Haruss banget nyoba. Setelah 2x dateng baru akhirnya bisa terbang. Terkendala angin yang gak bagus. Tapi mas"" nya semua baik banget, kasi semangat terus buat sabar nunggu sampai  anginnya bagus"
Zidni Mubaroo,5,setahun lalu,Sangat indah ada jasa foto juga.. fotografernya sangat ramah
MOCH BAYU RESMANA 22,5,setahun lalu,Cocok buat healing
